Distancia_media_1,Distancia_varianza_1,Distancia_maximo_1,Distancia_minimo_1,Distancia_media_2,Distancia_varianza_2,Distancia_maximo_2,Distancia_minimo_2,Distancia_media_3,Distancia_varianza_3,Distancia_maximo_3,Distancia_minimo_3,Distancia_media_4,Distancia_varianza_4,Distancia_maximo_4,Distancia_minimo_4,Distancia_media_5,Distancia_varianza_5,Distancia_maximo_5,Distancia_minimo_5,Distancia_media_6,Distancia_varianza_6,Distancia_maximo_6,Distancia_minimo_6,Distancia_media_7,Distancia_varianza_7,Distancia_maximo_7,Distancia_minimo_7,Distancia_media_8,Distancia_varianza_8,Distancia_maximo_8,Distancia_minimo_8,Velocidad_media_1,Velocidad_varianza_1,Velocidad_maximo_1,Velocidad_minimo_1,Velocidad_media_2,Velocidad_varianza_2,Velocidad_maximo_2,Velocidad_minimo_2,Velocidad_media_3,Velocidad_varianza_3,Velocidad_maximo_3,Velocidad_minimo_3,Velocidad_media_4,Velocidad_varianza_4,Velocidad_maximo_4,Velocidad_minimo_4,Velocidad_media_5,Velocidad_varianza_5,Velocidad_maximo_5,Velocidad_minimo_5,Velocidad_media_6,Velocidad_varianza_6,Velocidad_maximo_6,Velocidad_minimo_6,Velocidad_media_7,Velocidad_varianza_7,Velocidad_maximo_7,Velocidad_minimo_7,Velocidad_media_8,Velocidad_varianza_8,Velocidad_maximo_8,Velocidad_minimo_8,Etiqueta
37.3501145948757,2172.1474053495867,438.976201562768,5.674902013680676,59.40067711144589,739.3893555109871,128.33816373768025,4.305112352945023,73.93927655782477,690.1609757989542,176.7390382373619,17.89758414295079,105.80603944437169,1196.1247000277717,191.46870070836863,53.67631347487836,123.75517438998432,1398.4812444212357,208.2892987053048,47.09024442342313,136.82780837378718,758.9298429614709,190.588453814484,82.30735213373976,216.98990060754352,1711.1116079764051,291.904515101957,125.82231634159156,232.420721201125,1376.8066881850466,279.16792174901053,144.254716875102,0.37103446269205453,391606.3352599925,4206.6280399542575,-4260.57269386818,0.10400140541575953,7062.347051922162,214.38296811742305,-345.46283444569247,0.9067457467070834,35058.59892808517,867.5287678979535,-854.2355565943718,0.421434719518384,8045.381963353414,216.9977595277561,-492.8038661047222,-0.12460356411803203,11778.784032004274,619.8053016693435,-618.0936313184986,-0.21283371281964836,5154.409615774122,456.30036514542667,-438.53083190570544,0.5118584930276167,15403.212876183803,551.3817435360733,-536.3074801924461,-0.030176396234599043,6330.432603028802,432.1436064398935,-434.0877064175402,subir
37.35011466622983,2172.147393817603,438.9761993977239,5.67490260848765,59.40067675592747,739.3893653445514,128.33816624588167,4.305110768773328,73.93927674444849,690.1609666464099,176.73903923144636,17.897584452782528,105.80603967017086,1196.1247048837631,191.46869870018568,53.67631517634198,123.7551746308332,1398.4812326523586,208.28929518627385,47.09024266526615,136.82780838291453,758.9298410632,190.58845158962507,82.30735193119733,216.989900614107,1711.111581342216,291.9045089929678,125.82231720147932,232.42072139778543,1376.8066992524223,279.1679201521701,144.2547159385948,0.37103394300988396,391606.33265626745,4206.628020640607,-4260.572681843022,0.10400156950875748,7062.347156684527,214.38296673009395,-345.46282348099663,0.906745548810876,35058.59870593514,867.5287432749437,-854.2355815980386,0.42143476440731725,8045.38180542875,216.9977594705188,-492.80384023463466,-0.1246036674193245,11778.78383532026,619.8052833739788,-618.0936063550168,-0.21283349232547122,5154.409070786816,456.3003389133169,-438.5307878281924,0.5118584635801017,15403.211577475337,551.3817078191155,-536.3074220178584,-0.030176685438621603,6330.4327385224005,432.14361202779713,-434.087719080334,subir
35.55912497849094,842.1072065392974,141.23463769406763,1.753873279583343,58.686663938483825,1051.832215293105,126.97225629114568,2.462685613845084,86.88972715305242,2295.8988092639056,446.1048981785243,33.97230154613977,110.95567588948843,1592.7001503913357,196.16955312764517,52.135386315582245,129.2564812865013,1319.0693755032528,210.3882678108689,60.94774623326501,136.7431479591449,949.7552983747511,212.6533308445321,75.16036794146382,221.89306292712482,1563.162173441643,298.7350699704506,136.67171356696542,233.9767969026877,1253.3996207607508,301.8631438317561,145.9087023545624,4.163516952783806,71236.64488410532,1069.412867479876,-1085.6677656055438,1.8268366848891182,29863.85362546238,855.4132957179854,-904.4174834726532,6.567473194731585,365794.0503555712,3718.8133997400873,-3811.797076741014,0.8311179378718228,30265.046381489283,860.5849741016476,-833.2080403742145,-0.10836704730128201,31731.443343500294,626.598359195782,-626.9555370027487,6.7092452729690635,18843.29881493861,588.6993837800562,-558.3272001059191,-0.5809707902074243,30172.811304508377,550.127353075988,-603.6919741593894,0.5162952196291202,15185.78211776675,418.6767499192459,-596.213506427131,subir
36.02762920289665,514.3790182518479,129.22100478742928,2.932111390401404,66.05638737452811,3018.7311287796056,515.3034039843288,1.9699644471441824,79.40662014145532,1183.4272225497443,171.27287154780345,10.894376151902678,113.97309409088373,1550.3070581085155,205.61384574889848,52.53889693164242,117.92165326608409,1614.6161040393245,223.36205883959863,62.61240234740101,133.6975779462007,1110.5192625398117,239.5753189071264,77.38383975247477,206.1356417388248,2366.5036112496123,314.8975435551077,120.37700898382028,228.5220741732938,1631.9359241810198,332.829657945927,131.9348667536338,-3.71084433508327,49151.385431874776,1085.9190337243892,-942.082735516847,3.702134456195698,436154.5747617028,4305.85557487345,-4337.077058956682,-12.532700439067852,69991.12735388227,1296.2022224375517,-954.6999813241082,5.4977914959687935,54705.391818070784,1106.4879949878668,-1146.0764465688883,-0.03325559486714153,35379.97099751044,815.6862621166431,-781.9233577699532,-5.081057156803668,30271.69411519329,838.0513414002447,-805.4647282819849,1.1200485496486503,36799.317442020605,799.2929452474891,-709.0193171292545,2.672321752416762,19517.740418694142,702.7532566412009,-688.2350912678749,subir
36.027629390431784,514.3790032939604,129.221003271719,2.932114754239344,66.05638731526874,3018.731156484469,515.3034066683704,1.9699607893480733,79.40662004222371,1183.42723933606,171.27287276247958,10.89437093347184,113.97309429327845,1550.3070491254318,205.6138470026656,52.53889743577508,117.92165303498562,1614.6160987082778,223.3620600833266,62.61240110191156,133.6975777531599,1110.5192589650153,239.5753164749962,77.38384061466704,206.13564191975684,2366.5036117056616,314.8975429961815,120.37700901862952,228.52207416391312,1631.9359090006844,332.8296566682748,131.93486829081945,-3.7108440868982604,49151.384705354736,1085.9190386143314,-942.0827349572326,3.7021341402104007,436154.5744762669,4305.855572098617,-4337.077061793181,-12.532700470785057,69991.1281172954,1296.2022349980568,-954.6999531229268,5.497791214114552,54705.39005260673,1106.4879854809044,-1146.0764377617177,-0.0332557166893357,35379.970290155965,815.6862867898809,-781.9233730203487,-5.081057163709991,30271.693206936863,838.0513237217209,-805.4647005754231,1.1200484944076277,36799.31794189314,799.2929842231183,-709.0193163735125,2.672321682987768,19517.739608002197,702.7532331925875,-688.2350696196158,subir
36.027629402612725,514.3790146744469,129.22100407213478,2.932112961662756,66.05638728198939,3018.73112524957,515.3034033550249,1.969962675972747,79.40662013135345,1183.4272104254292,171.27286964433273,10.8943730546547,113.97309424133229,1550.30703806098,205.6138450611513,52.53889619046832,117.92165320448045,1614.6160939169224,223.36205977552893,62.61240158365915,133.69757772365682,1110.5192665952015,239.57531636760396,77.3838377781563,206.135641563508,2366.5036335881914,314.8975424951224,120.37700687245557,228.52207418052652,1631.935912844605,332.8296575787353,131.9348683889432,-3.7108441937598284,49151.38619709564,1085.919048516563,-942.082743393448,3.7021340576756545,436154.56887561455,4305.855542621669,-4337.077032873067,-12.532700430514785,69991.1246597948,1296.2022018792566,-954.6999198483218,5.497791274918521,54705.38982764973,1106.4879558522,-1146.076437588351,-0.03325566747864463,35379.97107574915,815.6862706689682,-781.9233749398122,-5.0810571901387425,30271.693665843595,838.0513141454037,-805.4646996381223,1.1200488154547552,36799.31879825087,799.2929716177878,-709.0192938262825,2.6723216010102764,19517.739897833373,702.7532384173691,-688.235073719361,subir
37.350114417074,2172.147410603214,438.9762015952295,5.674901712161608,59.400677111171845,739.389352498282,128.3381624103983,4.305113116811253,73.93927661165709,690.1609739311859,176.7390380981329,17.897581615865978,105.80603960680095,1196.1247069739009,191.468700424654,53.676314292843664,123.75517432168407,1398.4812317866147,208.28929657342096,47.09024311124859,136.8278083154426,758.9298442544751,190.58845301662512,82.30735149812281,216.989900742873,1711.1115972704579,291.90451256236344,125.82231716087422,232.42072121792148,1376.8066993880059,279.1679214557976,144.25471518152264,0.37103463427004557,391606.33550925646,4206.628060042513,-4260.572680219318,0.104001410636415,7062.346919577547,214.3829597667738,-345.46281075128013,0.9067462741958635,35058.59802386128,867.5287967401844,-854.2355107922893,0.42143447439888654,8045.381846457192,216.9977708789884,-492.8038446909154,-0.12460376206349402,11778.784101059984,619.805297631043,-618.0936295962607,-0.21283362581305934,5154.409287735254,456.30033674067136,-438.5308153134642,0.5118585216797555,15403.212781088065,551.3817455652571,-536.307451959949,-0.030176455144635038,6330.432546771908,432.14361551757406,-434.0877093175047,subir
37.5934714125927,498.15299441053,146.13339347519198,3.538940065467952,64.47492190889204,993.222415664399,200.34242489123665,5.839829633863302,83.68728196193723,795.4488624732379,200.5001635618072,30.04221065268292,113.69590172334807,1641.820379247407,261.3351326211766,30.994822892430783,118.62625331618452,1316.8248203700105,205.50343146630004,63.82043537540364,133.25919901398493,916.8023954258141,211.5787746616738,76.49597178437459,209.07050785838973,1872.730808601384,292.6381814173637,126.65561566427196,230.18741190726323,1357.6462763269665,303.6719859770193,147.00368042974517,0.4402582871845769,54714.848703197145,1188.819559691223,-1225.416854267385,-1.1153350947806695,50195.25972263431,1245.1977482564955,-1186.4442606351536,-2.1115565485035868,74263.13630595374,1134.9814779406602,-1190.2581123126315,-3.0184932382873093,49209.036870980206,1192.3648810698353,-1086.265815493705,-0.39860327923558103,33954.49699196022,968.6619856327604,-914.4283768302138,-0.48754097149022974,28206.96025209503,933.0280115657414,-1058.9657986177572,-0.5793039287289343,35558.89361205091,1112.6911042587024,-618.3484770575213,-3.8062213878725104,16302.612351955751,583.8873722267971,-757.782876149923,subir
37.59347127842715,498.1529895433908,146.13339224010116,3.538938879368,64.47492183211813,993.2224170877168,200.3424254737488,5.839828842335252,83.68728180914773,795.4488651948782,200.5001639721353,30.04220978493334,113.69590188631379,1641.820374668374,261.33513329457134,30.994823857683823,118.62625318372363,1316.8248287599624,205.50343293450723,63.82043497127998,133.25919920942195,916.802392833174,211.57877493117883,76.49597210166769,209.07050832219366,1872.7308086222831,292.6381826047164,126.65561816664454,230.18741183611886,1357.6462713490105,303.6719829767304,147.00368321672104,0.44025841899183527,54714.84542248441,1188.819533963854,-1225.4168109898758,-1.1153351525887185,50195.25919218588,1245.1977609206283,-1186.44424337747,-2.1115566530605916,74263.13604801873,1134.9814831539406,-1190.2581054385932,-3.0184932577650234,49209.036863567286,1192.3648630337746,-1086.2658360831736,-0.39860317410841967,33954.49919610459,968.6620138930696,-914.42841338397,-0.4875410930608181,28206.959458344572,933.0280023844194,-1058.9657824299695,-0.5793037272548722,35558.89353700815,1112.6910999366771,-618.34846463935,-3.8062215139645055,16302.611021962182,583.8873408912169,-757.7828663135966,subir
37.59347142850735,498.1529943300299,146.13339345097887,3.538938929872011,64.47492160923854,993.2224304238546,200.34242661912032,5.83982753259748,83.68728188951457,795.4488613924904,200.50016473787588,30.042210938980297,113.69590160691737,1641.8203695779646,261.335132908445,30.994823422285886,118.6262532651455,1316.8248288695088,205.5034321079252,63.82043801644945,133.25919904391887,916.8023974636641,211.5787741605908,76.49597207019454,209.07050795983776,1872.7308236147387,292.6381821242039,126.65561607826946,230.18741168737398,1357.6462589695532,303.671982495866,147.00368284299728,0.4402583524632147,54714.84812499775,1188.819558170411,-1225.4168359281125,-1.1153350036539087,50195.26037858707,1245.1977857602838,-1186.4442681955798,-2.1115567051080077,74263.13758886427,1134.981490341447,-1190.2581357549195,-3.0184929022072704,49209.03695041294,1192.3648442456192,-1086.265834661425,-0.39860331406918403,33954.499122011475,968.662008924249,-914.4284079734236,-0.48754094010962895,28206.960231935474,933.0279950866876,-1058.9658147848336,-0.5793038403817327,35558.89388739141,1112.6910954128414,-618.3484615573093,-3.8062215166957984,16302.610602054292,583.8873246536988,-757.7828795682816,subir
0.20588870954755614,0.008095047561814329,0.4184069361130968,0.0632203206512698,0.16870146380324033,0.0042948903415959624,0.4239833458771029,0.0518347474799978,0.33541576137100015,0.014476624146526802,0.773797373212178,0.0328304403846822,0.30774315490400284,0.035504408000290734,1.8953199644378609,0.1587412745390743,0.2958518465168833,0.0035049563040587587,0.3971019722590293,0.1324106747393935,0.2759711148000811,0.003699457406812599,0.3804354784767879,0.1356820367518532,0.4734610696324764,0.00769986045790072,0.5881554145168546,0.2132655029887985,0.466608904182932,0.00528741306955924,0.5468981820828543,0.2625619800643591,0.008527235548804678,0.2463986350945555,1.3673980363203015,-2.116867833125719,0.00035520713016297276,0.2971312103855101,1.905918424282399,-1.4990182984238405,-0.00721107320055609,0.5865513750667076,1.6777784956927857,-5.13789123013477,9.855130245075541e-05,4.83318476302807,15.652176153015471,-13.85041416354968,-0.0032666534305297507,0.07532156860990054,1.0557032205006518,-0.6858660197022493,0.0011576323047401682,0.017574467908098714,0.2942877238074687,-0.4813230759711867,-0.0012831012900228478,0.06622582469797364,1.1349498429885991,-0.8421057623765771,-0.001176063892639845,0.015160738676436102,0.3606358078064781,-0.2534366740547428,subir
0.19467486116198196,0.009397719742630477,0.5004648092449644,0.0745480000259286,0.16080902005023073,0.005121639591809363,0.4529249756607497,0.0693384167725457,0.3009697064664565,0.012200628084045671,0.772842394323105,0.0957935340981294,0.30438567028603547,0.0639335169342888,2.482952909220285,0.0578040490689387,0.3394240533286262,0.0014857117943590803,0.4003922469152638,0.2064617320243934,0.3163340344699699,0.004082148764153978,0.3901802509977146,0.1563364812581787,0.5569243824219301,0.003453223738238414,0.6238037183515082,0.3662676684331535,0.5440592085266566,0.0038441135234723338,0.605553203327428,0.3802263095772596,0.02553850384729667,0.40320519286385853,3.6439383695802823,-3.849067427441816,0.03622732159778127,0.11323634026770535,1.944858809220436,-0.8547543843965089,0.0029131634298851117,0.49055147846682434,2.270682849263599,-2.9933602411956475,0.2334539985608322,4.4295657694176205,20.30618177250292,-1.7469205039048907,-0.00036342829402854566,0.06715945245737089,1.0833965216887205,-1.4614136504002255,0.0030090525450792885,0.00997675999658316,0.254162122902592,-0.2970325015032019,0.004286695572563116,0.0352644007473552,0.364595756533454,-1.1479589144578533,0.0020192425242473175,0.006402551512545991,0.2211912478231076,-0.218511955635649,subir
0.17187932665069613,0.00791292712760484,0.5311680213816008,0.0694256854268705,0.13454205544397818,0.004843875220400317,0.3875061636123593,0.0600485005289424,0.24401568120365383,0.007477313413378601,0.55899001954121,0.128265233947653,0.2462576523548498,0.010515478070888906,0.5311876772792488,0.1364343093781398,0.2586247491740217,0.00275275179238018,0.3060932714964648,0.0985711888906469,0.25680894771756924,0.0033826364028257372,0.34648887804313,0.1097003392235631,0.47670864228985244,0.0016621916093186664,0.6004654389579718,0.3075383416592712,0.4541748817264768,0.004628116441582995,0.6174421429796868,0.2799499185941363,0.019922582477675036,0.5238609697116718,3.63160070552511,-3.299107528206181,0.015519259351571347,0.20568949332592462,1.455074643213203,-2.4822293286947605,0.02123996617015555,0.2872507423310577,1.8768857707198263,-3.4240964245522267,0.019740049193804288,0.136806227807919,0.8371818140491621,-1.590846944361266,0.0018283607030012217,0.0304274114422059,0.625514990258267,-0.6460599698017011,0.0017626704569543637,0.013789334696321504,0.2768772714435458,-0.5787086298480062,0.004904493220268219,0.07265262727617157,1.279650222128701,-0.923543040994116,0.015741252979709946,0.019731360374641953,0.4679403786941699,-0.4783466429031846,subir
0.20884346702042966,0.016490188843126526,0.9298916945501564,0.0295372880691296,0.1589450975851727,0.005063316390533646,0.3468006806894942,0.0653438018210614,0.26692288463003916,0.023827889065445407,1.0429064322249968,0.0597431623399078,0.303734717410177,0.07251682052934987,2.3601024894984333,0.0883171915799742,0.26299453960050384,0.0034616125616723985,0.3302013469486636,0.1064626939905726,0.25487468385480505,0.0036766916219339724,0.3218010702424865,0.1061027892093989,0.47901480609913333,0.0022952851727333057,0.5612932291661971,0.3378171464441897,0.4740201570865355,0.009188437741075348,0.6568611320380083,0.3068338935744231,0.07701614804020063,0.44591010872360876,5.778195331751837,-0.8611304823591609,0.010419133598221119,0.12350745302214422,0.9872641606018292,-1.326731095203657,0.07409443108625402,0.31901515695046895,4.467389496209679,-1.039978280953362,0.08209767509595349,8.008245938768065,19.4414176291403,-18.441606842568547,0.0013374126863836217,0.03189076626611479,0.6002071458164839,-0.5736892509993038,0.0019706143968987464,0.010550020088304442,0.2488057279332312,-0.3354591248466432,0.005735050149721249,0.08608839323842056,0.877080305590936,-1.513111735721171,0.019396734371366135,0.022200494053855612,0.4311242797255893,-0.3306212372304179,subir
0.1720456910985179,0.018670832663130313,0.9881289196124172,0.04030903808004,0.18018325479732084,0.013382967947153877,0.932328700789574,0.0550327185729761,0.2906659087345487,0.02280713910364039,1.0672643125798416,0.0548490832970179,0.2972575450387569,0.020402499770575303,0.8214466950932613,0.1498401702592764,0.25999818552329895,0.0027014145706587703,0.3128874556566705,0.1097954753835234,0.2599523292802829,0.0039897182270943275,0.3613789722728923,0.0997118844473974,0.4561364807762795,0.007631320332328184,0.5835871366538764,0.1735017101949514,0.4473675517783171,0.004103269233854109,0.5348690061932184,0.2794102859031705,0.003296704455427345,1.3388303661012644,7.184647114575644,-6.296816802197515,-0.0022409381355910207,0.9879209276663634,6.543517315897469,-5.32246527613363,-0.006333089339787134,1.3325820327644644,7.183035333710026,-6.918485160898818,0.00617398753282312,0.39431525184262295,4.429387003124335,-1.608144537183472,0.0014142665183214176,0.02191833964773342,0.6488815802586331,-0.5435322445370818,7.232792634922567e-05,0.022567725424425217,0.3821146331858699,-0.657677823534937,0.0005903712470628731,0.07087801434224007,0.6396086552620561,-0.8805439831017398,-0.0011552164110094517,0.01635777649521334,0.4315540527364925,-0.4496605287746963,subir
0.19300973050218054,0.013686497978325803,0.7902920888407178,0.0653508033997069,0.163245037659213,0.005834705054516415,0.3470535432762599,0.0681210582475944,0.29416210079758254,0.022037012074417366,0.968986313681032,0.0604223470217279,0.29551641703435455,0.061809016928429585,2.435315312843663,0.1310169874893381,0.26650167920733503,0.0030049055500244878,0.3474071971565867,0.1095750657884543,0.2612573870262747,0.00383582213383837,0.3502202438001737,0.1049021746328819,0.47671327079935094,0.0012884842222944432,0.5329910737515289,0.3570624057907443,0.44336048367075714,0.004056044068314615,0.5349625183462263,0.2809075140139452,-0.00609009836375221,1.0247074373104914,5.53520083663791,-4.499944249657131,0.002410392947899402,0.16264413042991924,1.619830029803407,-1.213859259257914,-0.005511808033133865,0.6531595729392861,3.909740395586376,-3.890200071558196,0.003513682825415231,10.013595651024989,21.44234278840221,-21.707983039585734,0.00431723831631597,0.028712484786870742,0.4629631532924572,-0.680756899277112,0.0003076369981111318,0.02080328122400234,0.5208796923731163,-0.6037297885515719,-0.000811047313233734,0.049924221926867525,0.7435070124877008,-0.7659118782615071,-0.00019072681785722411,0.016428937272634413,0.5217946259990441,-0.4536944046311297,subir
0.19352881483513928,0.021897183986132288,0.8702081400443359,0.060784479527843,0.1446673741427501,0.004846461560934253,0.4959272228391126,0.0606263101551866,0.2710062483050434,0.0714042021541998,2.624416503308575,0.0448148720434189,0.2611725400184589,0.021715379576244413,0.927948393885636,0.0489124476652817,0.26409209808238887,0.002719297068850917,0.3340067008521146,0.1123263060410415,0.26330907827142747,0.0037299248609811964,0.3729857753669798,0.0995561772353533,0.46556272544369415,0.001492426111524943,0.5446551286037303,0.3572892421491035,0.4558794210143646,0.00428323627151569,0.58832923770556,0.3001714550797948,-0.0038052132388191754,1.377863151510837,6.985039879982341,-4.794779867266914,0.01067472030732785,0.1754286541727152,2.34014259736835,-1.8132297632971264,-0.005450925375715882,11.935456386026546,23.51967777412673,-23.52946659351397,-0.004711978570820501,0.8088726829913029,5.575875240268295,-2.7443583167404197,6.26289245947269e-05,0.0355716625884218,0.393132101372427,-1.0240572901996838,-0.0006893085618616186,0.024789936805432008,0.5025892399108639,-0.6726822647258152,0.0015794932846658473,0.04138436756901887,0.568430244863935,-0.6104090047996297,0.0030522893862623933,0.019477493154116936,0.3885594370656797,-0.5119479026487839,subir
0.23917960459544252,0.01401951415853607,0.7924021151803018,0.0733925375644413,0.16470558844574637,0.0033919117718015507,0.4296558007504723,0.0534719822541729,0.31789811755679565,0.015588449788222072,0.75653879396622,0.0732386149140321,0.2866922386159368,0.01527180918450468,0.6772146305169386,0.0375601926023789,0.30272335132637573,0.00426307440871023,0.3900311923583479,0.1239330439126383,0.3021295547571632,0.005127095236222411,0.4183393081544352,0.1086243339823278,0.5154585864606195,0.0049415308883147685,0.5937547358652555,0.2795951534031687,0.5180025002404696,0.005539468106690347,0.6401944485774591,0.3200108258361639,-0.002946580306672583,0.9067080463958174,3.750914607518296,-6.708901804682266,-0.0027487700188986255,0.11468529596404488,1.367181832470152,-1.2043948554508144,-0.012175837880245993,0.6455787605330863,2.2959084029547285,-4.2700295826950025,0.02379253525512849,0.44482323140371444,4.073273125916267,-1.97553513782747,0.0016168587477647877,0.052524090378104335,1.015860063063946,-0.7841933407466269,0.003094330827904381,0.0202320867455595,0.296263888626388,-0.601797204105482,0.004462867617889423,0.05084020002229165,0.9311018376262404,-0.9172624433855908,0.0018671612085064033,0.01706604532358554,0.2958017155854509,-0.4108628471892928,subir
0.2128856947504788,0.006668759442220079,0.4516114646942953,0.0567595577361006,0.1750415784239232,0.006783040629207296,0.5450554855575271,0.0663962694312237,0.3257502328552529,0.06113147687978522,2.3767752065313976,0.0383371909957665,0.29405365663954464,0.01706210693231397,0.8686589403653732,0.0766712138271493,0.2970866688981976,0.003366763955764359,0.3743582537684208,0.1470584539324238,0.30047258829406565,0.00541670012522437,0.4216029602729542,0.1268290915673223,0.5194465615242433,0.005514701467322186,0.64092954620066,0.2921755444487799,0.5074300384094642,0.0038118288073154564,0.5878614360993769,0.3289621498475304,-0.008107424905775724,0.4036188374153921,2.642413992532121,-2.6703413431511147,-0.006888230448851481,0.36731631357124267,3.022315712495779,-1.572134221474937,-0.005226120726626876,6.348637988995036,18.82870055506117,-14.7240036877718,0.01385476710616245,0.5147992477048624,3.2321537525415,-3.9167920946537738,0.0004671139948248609,0.076197151423837,1.19826080319511,-1.1974509374498878,0.00224302157007161,0.020594505245285222,0.4421870346673179,-0.4644440724484727,0.002940078299680352,0.10190269368674151,1.2636658387564386,-1.1301100514104043,0.0006036198234634656,0.05373034011386217,1.4270779884724354,-1.0315148340243456,subir
0.21817498131495427,0.010540362657407414,0.4286765533033302,0.0640102083546793,0.1525407599482725,0.0020830112691250157,0.2667757662852102,0.0723612828304511,0.3222461121043187,0.05872227565249147,2.477363053224159,0.0830543477325904,0.26429069477816813,0.008939401875008598,0.5634479551687637,0.0974115769240073,0.30034969248029303,0.0032163950927644224,0.376474334864203,0.1571745415896578,0.2898460957990728,0.003989434328601424,0.3841314844755828,0.139905736134057,0.49910471967224346,0.007235313058827007,0.6109373838071195,0.2497225819584626,0.49972804320470987,0.006192596992819642,0.5711641835797053,0.2791390812054556,0.023292401436359727,0.3095868706969344,2.8048622912805152,-2.4725124453395337,0.011326005147277118,0.06670338271599265,0.6878553917339258,-0.918446999683217,0.03256974458863224,8.564261510544547,20.81204131885841,-19.68033684603889,0.014796703936434553,0.28004386153182625,2.8372650009667053,-1.968475115437216,0.0036447383306694144,0.04800324707893927,1.0428442823594726,-0.994395991549889,0.00606787360314709,0.013333838675622931,0.2870239128856208,-0.361884054289972,0.008611527368054527,0.1088617125144225,1.9292550446048808,-1.4563216130424887,0.002802412237524072,0.02946809605697921,0.7550160880370482,-0.7735707653516749,subir
0.22217759422877012,0.006211319258621537,0.5053382943051383,0.0925174966770163,0.1651724135929091,0.004126276718111373,0.4609693818694295,0.0766736865026588,0.33171066616438966,0.056020670675212644,2.429187470467114,0.1073346179631733,0.26861122007811855,0.004519158508109821,0.3956773014505255,0.1446082120088425,0.30516008463225797,0.0041691489904121205,0.3970338106226712,0.1413139273899808,0.3078107500284906,0.005169817081182161,0.4236410157165628,0.1461268499191414,0.5226435791883127,0.006332301985932959,0.609400655451347,0.28586903322296,0.5166675914078318,0.005174423983774668,0.6053348452692383,0.2977050703992662,0.0034504993058722634,0.25391730605591745,2.9024992559762994,-1.84197563010316,0.010736089566092209,0.14159272394694686,2.4770062330846367,-0.947511225791806,0.058739315403148175,8.522922649735921,20.410286012121944,-19.81158905045356,0.014100542999207183,0.15339305460220531,1.4775475098483388,-1.24217531022066,0.0013284146259473965,0.06991649675429867,1.0942693533108478,-1.5366184598373116,0.005159179178669151,0.02163838892547413,0.4177394224328798,-0.467096125805759,0.0036769937792618767,0.09767117552190444,1.184433060166511,-1.8289004839489933,0.0017822709716315793,0.03355795145035731,1.1161352318363935,-0.3855966344588252,subir
0.20154619075471014,0.01083556287582086,0.5250205317891297,0.0546750516246031,0.1821621087477034,0.006960485976273779,0.5219511175699516,0.0444888730937972,0.31683053651850623,0.014956493913450875,0.7717131382240638,0.0818622729672351,0.31494398590664824,0.017661330326555993,0.890325605747862,0.1253083820424051,0.28998895509400324,0.004423181634579061,0.3657322949787237,0.1049759622204766,0.2803248682662273,0.00640326994389275,0.4116172823068015,0.0927907002027051,0.47282185488559897,0.006665056510144284,0.5511869315355777,0.2210722007365959,0.47554182529735023,0.006545547327969652,0.5678013457860502,0.2627058255629046,0.006199065718006041,0.4305010215332115,3.479122421239232,-3.925787022477263,-0.004924787834934207,0.3500388411855533,2.532670775709711,-1.4774982573629027,-0.01901004559226943,0.4004382408590451,3.236654295405313,-1.8202293450433848,0.03416024955115468,1.0778760202192965,5.589049586962324,-5.017756320241815,-0.004220335717115003,0.05613458435017552,0.68533206472726,-0.9213828449385332,0.0035183950068048554,0.035059327332562104,0.6412244945971712,-0.8160540934790761,0.0008070854435865988,0.050588064257274114,0.7968262729048142,-0.8717611999754579,0.0019247202942319496,0.018239505790849448,0.3028890990658001,-0.5143110448230981,subir
0.2430385104462151,0.07107901164397236,2.604014322193092,0.0646511094336941,0.17157069347115517,0.010313909935291982,0.7267433370777318,0.0831062597081621,0.30450047035240585,0.013270793759269284,0.5560402269837047,0.102404813288789,0.32740354508381736,0.10373188001710688,2.4890826626851075,0.1527737641984122,0.31106102271312425,0.00746621646985545,0.914796794875684,0.1546638466094183,0.30276822997898994,0.00746785978498783,0.8680232133617638,0.1344914161234791,0.5280871177148936,0.008485915390150351,1.0973706010714994,0.2853924080684077,0.511058445004106,0.008452166046454549,1.1052449091105594,0.3080942007281571,0.012966946430389937,12.144324920898132,22.04788765639423,-24.465122995015857,0.05994434134807229,0.9737147427502137,6.291861248660887,-6.2068536789497895,0.030137419331245967,0.19235167069745324,0.90276869076099,-2.643541334552626,0.011413829677894581,9.584261094141715,21.553028729142447,-21.01049897609235,0.0030897634151099756,0.7324321849595915,5.603232041272241,-5.714923128303432,0.006733855097000204,0.5887091578913308,5.420836765185448,-5.111311792514749,0.0077687554581555174,0.6239111070747552,5.143058378842971,-5.361020919349665,0.004205836089266212,0.632858715524043,5.606978078885732,-5.390969644736352,subir
